12.013,0.047,0.00124552148684853,2.9334056922387235e-7,2.933346514778216e-7,2.9456424234392e-7
12.013,0.047,0.002045954755044497,2.928288155254451e-7,2.9282289539057046e-7,2.9456424234392e-7
12.013,0.047,0.0033607857462825456,2.9210024226600853e-7,2.9209431983657756e-7,2.9456424234392e-7
12.013,0.047,0.005520591696647901,2.910597003156984e-7,2.910537724332046e-7,2.9456424234392e-7
12.013,0.047,0.009068395006973916,2.895666723681733e-7,2.895607393814402e-7,2.9456424234392e-7
12.013,0.047,0.01489619093772919,2.874101719080852e-7,2.8740422709405684e-7,2.9456424234392e-7
12.013,0.047,0.024469214704767362,2.8426738173300714e-7,2.8426142250389397e-7,2.9456424234392e-7
12.013,0.047,0.04019433362333615,2.796355044224356e-7,2.796295212855202e-7,2.9456424234392e-7
12.013,0.047,0.06602518613354949,2.7272299067710317e-7,2.7271696341667516e-7,2.9456424234392e-7
12.013,0.047,0.1084562128786955,2.6229129629618e-7,2.6228523249742806e-7,2.9456424234392e-7
12.013,0.047,0.17815550096589414,2.464754562478889e-7,2.464692950978495e-7,2.9456424234392e-7
12.013,0.047,0.292646974128703,2.2273607343410133e-7,2.2272993461156754e-7,2.9456424234392e-7
12.013,0.047,0.480716289995901,1.8837980864310552e-7,1.8837372649707517e-7,2.9456424234392e-7
12.013,0.047,0.789648183294706,1.424326969150369e-7,1.424271455326242e-7,2.9456424234392e-7
12.013,0.047,1.297114881182717,8.917189953513333e-8,8.91674471174775e-8,2.9456424234392e-7
12.013,0.047,2.1307045980472066,4.034419159322752e-8,4.034143979720683e-8,2.9456424234392e-7
12.013,0.047,3.5000000000000004,8.350346128069858e-9,8.34946682007211e-9,2.9456424234392e-7
12.013,0.047,3.8,4.3938299086213825e-9,4.3933321627320864e-9,2.9456424234392e-7
12.013,0.047,3.98,1.2481023621434167e-9,1.2479497726278896e-9,2.9456424234392e-7
12.013,0.047,3.9998,1.2336363378934953e-10,1.2334850371924837e-10,2.9456424234392e-7
12.013,0.173,1.0000000000000001e-7,1.9918448855035422e-7,1.9918037074795262e-7,1.9918559900937175e-7
12.013,0.173,1.6426491045299075e-7,1.9918402725752272e-7,1.9917990945375717e-7,1.9918559900937175e-7
12.013,0.173,2.698296080612907e-7,1.991833743399862e-7,1.9917925653347328e-7,1.9918559900937175e-7
12.013,0.173,4.432353640575351e-7,1.9918245019495846e-7,1.9917833238535285e-7,1.9918559900937175e-7
12.013,0.173,7.280801738650976e-7,1.991811421513954e-7,1.991770243369468e-7,1.9918559900937175e-7
12.013,0.173,1.1959802456254818e-6,1.991792907322906e-7,1.9917517291056814e-7,1.9918559900937175e-7
12.013,0.173,1.9645758795121526e-6,1.9917667020902582e-7,1.991725523789388e-7,1.9918559900937175e-7
12.013,0.173,3.227108809261693e-6,1.991729610750809e-7,1.9916884322872747e-7,1.9918559900937175e-7
12.013,0.173,5.301007395754297e-6,1.9916771107871256e-7,1.9916359321704335e-7,1.9918559900937175e-7
12.013,0.173,8.707695051742211e-6,1.9916028005355549e-7,1.9915616215918663e-7,1.9918559900937175e-7
12.013,0.173,1.4303687479263852e-5,1.9914976179747412e-7,1.991456438706925e-7,1.9918559900937175e-7
12.013,0.173,2.3495939429288417e-5,1.991348734213081e-7,1.991307554347758e-7,1.9918559900937175e-7
12.013,0.173,3.8595583863609565e-5,1.9911379855357124e-7,1.9910968049124938e-7,1.9918559900937175e-7
12.013,0.173,6.33990012723672e-5,1.9908396500296948e-7,1.990798468368619e-7,1.9918559900937175e-7
12.013,0.173,0.00010414231266814445,1.9904172913060397e-7,1.9903761078795282e-7,1.9918559900937175e-7
12.013,0.173,0.00017106927664800093,1.9898192699920326e-7,1.9897780847444842e-7,1.9918559900937175e-7
12.013,0.173,0.00028100679409841776,1.9889723430541815e-7,1.9889311539818918e-7,1.9918559900937175e-7
12.013,0.173,0.00046159555869258604,1.9877724973686706e-7,1.987731304749045e-7,1.9918559900937175e-7
12.013,0.173,0.0007582395311413588,1.9860717373472182e-7,1.9860305372443573e-7,1.9918559900937175e-7
12.013,0.173,0.00124552148684853,1.9836588581327783e-7,1.9836176498926334e-7,1.9918559900937175e-7
12.013,0.173,0.002045954755044497,1.980231083745586e-7,1.9801898617172047e-7,1.9918559900937175e-7
12.013,0.173,0.0033607857462825456,1.975351454561546e-7,1.9753102120001634e-7,1.9918559900937175e-7
12.013,0.173,0.005520591696647901,1.9683833094685955e-7,1.9683420417165596e-7,1.9918559900937175e-7
12.013,0.173,0.009068395006973916,1.9583868842360207e-7,1.9583455627137788e-7,1.9918559900937175e-7
12.013,0.173,0.01489619093772919,1.9439519540570666e-7,1.9439105832693448e-7,1.9918559900937175e-7
12.013,0.173,0.024469214704767362,1.922922122866451e-7,1.9228806154804508e-7,1.9918559900937175e-7
12.013,0.173,0.04019433362333615,1.8919402506924482e-7,1.8918986256665632e-7,1.9918559900937175e-7
12.013,0.173,0.06602518613354949,1.8457213179015918e-7,1.8456793928750017e-7,1.9918559900937175e-7
12.013,0.173,0.1084562128786955,1.7759888392618455e-7,1.775946598277172e-7,1.9918559900937175e-7
12.013,0.173,0.17815550096589414,1.6702502600480317e-7,1.6702076474529515e-7,1.9918559900937175e-7
12.013,0.173,0.292646974128703,1.5114016076391454e-7,1.5113586106302845e-7,1.9918559900937175e-7
12.013,0.173,0.480716289995901,1.2810477806427345e-7,1.2810059097688173e-7,1.9918559900937175e-7
12.013,0.173,0.789648183294706,9.718427431970813e-8,9.718036823930731e-8,1.9918559900937175e-7
12.013,0.173,1.297114881182717,6.113277115611368e-8,6.112965140640381e-8,1.9918559900937175e-7
12.013,0.173,2.1307045980472066,2.7814649907239313e-8,2.7812716987782435e-8,1.9918559900937175e-7
12.013,0.173,3.5000000000000004,5.781447045424976e-9,5.7808137214883275e-9,1.9918559900937175e-7
12.013,0.173,3.8,3.0429510227413007e-9,3.0426017651641715e-9,1.9918559900937175e-7
12.013,0.173,3.98,8.644422022455169e-10,8.643353585025819e-10,1.9918559900937175e-7
12.013,0.173,3.9998,8.544272007794727e-11,8.54320354846828e-11,1.9918559900937175e-7
12.013,0.61,1.0000000000000001e-7,7.785239468131963e-8,7.785064708578193e-8,7.785281719081744e-8
12.013,0.61,1.6426491045299075e-7,7.785221916777653e-8,7.785047155440546e-8,7.785281719081744e-8
12.013,0.61,2.698296080612907e-7,7.785197074452113e-8,7.78502231310002e-8,7.785281719081744e-8
12.013,0.61,4.432353640575351e-7,7.785161912415144e-8,7.784987150962143e-8,7.785281719081744e-8
12.013,0.61,7.280801738650976e-7,7.785112143741156e-8,7.78493738209137e-8,7.785281719081744e-8
12.013,0.61,1.1959802456254818e-6,7.785041700626782e-8,7.784866938742502e-8,7.785281719081744e-8
12.013,0.61,1.9645758795121526e-6,7.784941994524657e-8,7.784767232298743e-8,7.785281719081744e-8
12.013,0.61,3.227108809261693e-6,7.784800868830609e-8,7.784626106052784e-8,7.785281719081744e-8
12.013,0.61,5.301007395754297e-6,7.784601116276792e-8,7.784426352909776e-8,7.785281719081744e-8
12.013,0.61,8.707695051742211e-6,7.784318379902846e-8,7.78414361532301e-8,7.785281719081744e-8
12.013,0.61,1.4303687479263852e-5,7.783918180841295e-8,7.783743415155395e-8,7.785281719081744e-8
12.013,0.61,2.3495939429288417e-5,7.78335170858942e-8,7.783176940529616e-8,7.785281719081744e-8
12.013,0.61,3.8595583863609565e-5,7.782549856036251e-8,7.782375085544094e-8,7.785281719081744e-8
