1.0,0.052797070664694024,0.3825666767553007,0.3826569396244049,0.3826569396244047,4.35
1.0,0.062358542290411365,0.36194521116261924,0.3620354759716938,0.3620354759716936,4.35
1.0,0.07365158232510358,0.3392679626708138,0.33935823018637756,0.33935823018637745,4.35
1.0,0.08698977525370445,0.31463415035888515,0.3147244216504569,0.3147244216504568,4.35
1.0,0.10274349524885605,0.2882556412852522,0.2883459178452512,0.2883459178452511,4.35
1.0,0.1213501906995923,0.260471120311267,0.2605614042224792,0.26056140422247914,4.35
1.0,0.14332653125299796,0.23174941257316312,0.23183970674275758,0.23183970674275758,4.35
1.0,0.16928275466719653,0.20267736647148932,0.20276767495825151,0.2027676749582514,4.35
1.0,0.19993961185825354,0.1739293118530625,0.17401964032540818,0.1740196403254082,4.35
1.0,0.23614838067008112,0.1462182950510608,0.1463086514289422,0.1463086514289422,4.35
1.0,0.27891450410855395,0.12023366522132208,0.12032406057750447,0.12032406057750449,4.35
1.0,0.3294255094249588,0.09657404092209504,0.096664490750832,0.09666449075083199,4.35
1.0,0.38908398330427807,0.07568761654654586,0.07577814255574955,0.07577814255574952,4.35
1.0,0.45954651881143616,0.05783168159838203,0.05792231425375678,0.05792231425375679,4.35
1.0,0.5427697155720663,0.04305954538934958,0.04315032755064719,0.04315032755064717,4.35
1.0,0.6410645105181688,0.03123665558118111,0.03132764774846849,0.0313276477484685,4.35
1.0,0.7571603478516731,0.0220807042737249,0.022171992255181006,0.022171992255181,4.35
1.0,0.8942809700937555,0.015215396057491897,0.01530710237748137,0.015307102377481374,4.35
1.0,1.056233934781403,0.01022592979280804,0.01031823108250542,0.010318231082505423,4.35
1.0,1.2475163425056932,0.006706189793788505,0.0067993441952659585,0.006799344195265959,4.35
1.0,1.473439712141867,0.004291836776505889,0.004386229120086245,0.004386229120086245,4.35
1.0,1.7402774707993858,0.0026780688799176227,0.0027742899046705525,0.002774289904670555,4.35
1.0,2.055439153984407,0.0016242871391229704,0.0017232848443874814,0.0017232848443874814,4.35
1.0,2.427676153154752,0.0009495888560635488,0.0010529956549709001,0.0010529956549708995,4.35
1.0,2.8673247238536184,0.0005229838304760996,0.0006339733162832327,0.0006339733162832327,4.35
1.0,3.3865930022578867,0.0002502004267924771,0.0003766828449867608,0.00037668284498676045,4.35
1.0,3.9999000000000002,2.0884645242376538e-6,0.00022120237414898137,0.00022120237414898123,4.35
2.0,1.0e-8,0.009680643565430842,0.009680643565430842,0.009680643565430835,16.0
2.0,1.1810985250761504e-8,0.009680527847653915,0.009680527847653915,0.009680527847653903,16.0
2.0,1.394993725937055e-8,0.00968039782947853,0.00968039782947853,0.00968039782947852,16.0
2.0,1.647625032194739e-8,0.009680251743440449,0.00968025174344044,0.00968025174344044,16.0
2.0,1.9460074954037512e-8,0.009680087603553406,0.009680087603553406,0.009680087603553406,16.0
2.0,2.2984265826085043e-8,0.00967990317826899,0.009679903178268999,0.009679903178268993,16.0
2.0,2.7146682467147153e-8,0.009679695960083137,0.009679695960083137,0.009679695960083138,16.0
2.0,3.206290662265809e-8,0.009679463131371096,0.009679463131371096,0.009679463131371092,16.0
2.0,3.786945172167581e-8,0.009679201525979796,0.009679201525979796,0.00967920152597979,16.0
2.0,4.4727553573913786e-8,0.00967890758604663,0.009678907586046621,0.009678907586046618,16.0
2.0,5.282764755641396e-8,0.009678577313446065,0.009678577313446074,0.00967857731344606,16.0
2.0,6.239465661212323e-8,0.009678206215188775,0.009678206215188775,0.00967820621518877,16.0
2.0,7.369423689721162e-8,0.00967778924201066,0.00967778924201066,0.009677789242010659,16.0
2.0,8.704015450590888e-8,0.009677320719290549,0.009677320719290549,0.009677320719290545,16.0
2.0,1.0280299810932923e-7,0.009676794269322183,0.009676794269322183,0.009676794269322173,16.0
2.0,1.2142046944033502e-7,0.009676202723837875,0.009676202723840094,0.009676202723837872,16.0
2.0,1.434095373700335e-7,0.009675538025534013,0.00967553802553495,0.00967553802553401,16.0
2.0,1.6938079306959928e-7,0.009674791117180045,0.009674791117180432,0.009674791117180044,16.0
2.0,2.0005540487073236e-7,0.009673951816699028,0.009673951816699174,0.00967395181669902,16.0
2.0,2.3628514362633408e-7,0.009673008676384426,0.009673008676384487,0.009673008676384421,16.0
2.0,2.7907603463446955e-7,0.009671948824159872,0.009671948824159896,0.00967194882415987,16.0
2.0,3.29616292890872e-7,0.009670757784488603,0.009670757784488603,0.009670757784488592,16.0
2.0,3.893093173744773e-7,0.009669419276190755,0.009669419276190755,0.00966941927619074,16.0
2.0,4.5981266054939806e-7,0.00966791498401828,0.00966791498401828,0.009667914984018276,16.0
2.0,5.430840551862335e-7,0.009666224300358059,0.009666224300358068,0.00966622430035806,16.0
2.0,6.41435776572835e-7,0.009664324032868866,0.009664324032868866,0.009664324032868859,16.0
2.0,7.575988496412506e-7,0.00966218807318849,0.00966218807318849,0.009662188073188489,16.0
2.0,8.947988839106693e-7,0.009659787021051953,0.009659787021051953,0.00965978702105195,16.0
2.0,1.056845642026675e-6,0.009657087757210966,0.009657087757210957,0.009657087757210954,16.0
2.0,1.248238829030863e-6,0.009654052957405974,0.009654052957405974,0.009654052957405963,16.0
2.0,1.4742930399111333e-6,0.009650640538270968,0.009650640538270968,0.009650640538270966,16.0
2.0,1.7412853349690736e-6,0.009646803024395759,0.009646803024395759,0.009646803024395753,16.0
2.0,2.056629540868699e-6,0.009642486823765981,0.009642486823765981,0.00964248682376598,16.0
2.0,2.429082117348061e-6,0.009637631396367856,0.009637631396367856,0.009637631396367845,16.0
2.0,2.8689853060886473e-6,0.009632168297785503,0.009632168297785503,0.009632168297785496,16.0
2.0,3.388554313486442e-6,0.009626020076017008,0.009626020076017008,0.009626020076017006,16.0
2.0,4.002216501799264e-6,0.009619098995349138,0.009619098995349138,0.00961909899534913,16.0
2.0,4.727012007310541e-6,0.0096113055557935,0.0096113055557935,0.009611305555793495,16.0
2.0,5.583066909851733e-6,0.009602526770103134,0.009602526770103134,0.009602526770103132,16.0
2.0,6.594152092627329e-6,0.009592634152533818,0.009592634152533818,0.009592634152533811,16.0
2.0,7.78834331072995e-6,0.009581481364040323,0.009581481364040323,0.009581481364040315,16.0
2.0,9.198800797089844e-6,0.009568901447237646,0.009568901447237646,0.00956890144723764,16.0
2.0,1.0864690053912131e-5,0.009554703570944387,0.009554703570944387,0.009554703570944376,16.0
2.0,1.2832269398085113e-5,0.00953866918822393,0.00953866918822393,0.00953866918822392,16.0
2.0,1.5156174459458148e-5,0.009520547493391986,0.009520547493391986,0.009520547493391974,16.0
2.0,1.790093529986284e-5,0.009500050042468894,0.009500050042468894,0.00950005004246889,16.0
2.0,2.1142768280151552e-5,0.009476844378307902,0.009476844378307902,0.009476844378307899,16.0
2.0,2.4971692431713816e-5,0.00945054647687394,0.00945054647687394,0.009450546476873939,16.0
2.0,2.9494029099752453e-5,0.00942071180636516,0.00942071180636516,0.009420711806365155,16.0
2.0,3.4835354268270685e-5,0.009386824768656122,0.009386824768656122,0.00938682476865612,16.0
2.0,4.11439855467596e-5,0.009348286277145793,0.009348286277145785,0.009348286277145785,16.0
2.0,4.859510064503221e-5,0.00930439922314324,0.00930439922314324,0.009304399223143234,16.0
2.0,5.739560169777463e-5,0.009254351604404513,0.009254351604404513,0.009254351604404507,16.0
2.0,6.77898605110998e-5,0.009197197148932319,0.009197197148932319,0.009197197148932315,16.0
